2.95269892723 2.23648107099 0.308117015646 0.527909712948 2.16611148122 2.18483551355 2.17772973259 2.41190144411 4.58011160002
0.495143927582 0.669801071468 1.62040955552 0.857650752044 1.35734814569 2.54907132847 2.02219522478 0.208186369857 4.69734034067
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 0.502626405495 0.787954866175 2.28366681457 4.80573725839
2.95269892723 2.23648107099 0.308117015646 0.527909712948 1.08383078211 1.60839930432 2.17772973259 2.41190144411 4.41283725493
2.95269892723 2.23648107099 0.308117015646 0.527909712948 2.16611148122 2.18483551355 1.23367555544 2.28739952435 4.49465726605
0.495143927582 0.669801071468 1.62040955552 1.32745727316 1.27737537613 1.68194533479 2.02219522478 2.41190144411 4.98468951977
1.60211923767 2.61659649982 1.04703356694 0.789491763289 0.935727954525 2.54907132847 2.76214466532 2.89501399111 4.65451405383
2.95269892723 2.23648107099 1.62040955552 1.32745727316 1.27737537613 1.68194533479 2.76214466532 2.89501399111 4.79834652625
0.495143927582 0.669801071468 0.308117015646 0.857650752044 1.35734814569 0.502626405495 0.787954866175 2.28366681457 4.97566714129
2.95269892723 2.23648107099 0.308117015646 0.527909712948 1.08383078211 2.18483551355 2.17772973259 2.62605576987 4.70224524081
2.81946691378 2.23648107099 0.308117015646 0.1 2.16611148122 1.60839930432 1.23367555544 1.64140623872 4.59045355771
2.95269892723 2.23648107099 0.308117015646 0.527909712948 1.35734814569 0.502626405495 0.787954866175 2.28366681457 4.59926148407
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.18483551355 1.23367555544 2.28739952435 4.73329588144
1.28237635726 0.669801071468 0.308117015646 0.857650752044 1.35734814569 0.502626405495 0.787954866175 2.28366681457 4.94267037521
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 0.502626405495 0.787954866175 2.28366681457 5.00126223884
2.95269892723 2.23648107099 1.62040955552 1.32745727316 1.27737537613 1.68194533479 2.76214466532 2.89501399111 4.47091533704
2.95269892723 2.23648107099 1.62040955552 1.32745727316 1.27737537613 1.68194533479 2.76214466532 2.89501399111 4.43159178438
0.495143927582 0.669801071468 0.308117015646 0.857650752044 1.35734814569 0.502626405495 0.787954866175 2.28366681457 4.90305295983
0.495143927582 0.669801071468 0.308117015646 0.857650752044 1.35734814569 0.502626405495 0.787954866175 2.28366681457 5.0272809819
0.495143927582 0.669801071468 0.308117015646 0.857650752044 1.35734814569 2.18483551355 1.23367555544 2.28739952435 5.04242629501
2.95269892723 2.23648107099 0.308117015646 0.527909712948 2.16611148122 0.502626405495 0.787954866175 2.28366681457 4.74943639744
2.95269892723 2.23648107099 0.308117015646 0.857650752044 1.35734814569 0.502626405495 0.787954866175 2.28366681457 4.77251319533
0.495143927582 0.669801071468 1.62040955552 1.32745727316 1.27737537613 1.68194533479 2.76214466532 2.89501399111 4.95872497256
0.495143927582 1.06980671631 1.24385652155 0.768126235838 1.27737537613 1.68194533479 2.76214466532 2.89501399111 4.83333807382
2.95269892723 2.23648107099 1.62040955552 1.32745727316 0.935727954525 0.502626405495 0.787954866175 2.28366681457 4.70372759537
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 2.02219522478 0.208186369857 4.98713424227
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.18483551355 1.23367555544 2.28739952435 4.7439320651
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.97199785862
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.73860204412
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 0.502626405495 1.23367555544 2.28739952435 5.00246241484
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.18483551355 0.787954866175 2.28366681457 4.68572033594
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 3.0 2.89501399111 5.14310994175
0.495143927582 0.669801071468 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 4.92537340277
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 1.23367555544 2.28739952435 4.90356635505
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.18483551355 2.02219522478 0.208186369857 4.86920395737
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.30101422664
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.63772071425
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 0.502626405495 2.76214466532 2.89501399111 4.84401913617
0.495143927582 0.669801071468 1.62040955552 1.32745727316 1.27737537613 1.68194533479 1.23367555544 2.28739952435 4.91386611227
2.95269892723 2.23648107099 0.308117015646 0.857650752044 1.35734814569 0.502626405495 0.787954866175 0.208186369857 4.82505425285
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 2.28366681457 4.7141602836
0.495143927582 0.669801071468 1.24385652155 0.768126235838 0.935727954525 0.502626405495 2.76214466532 2.89501399111 5.05595302917
0.495143927582 1.06980671631 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 4.78717824627
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 3.0 2.89501399111 4.75182266762
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 2.02219522478 2.28366681457 4.95201764082
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 1.23367555544 2.28739952435 4.88021363066
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 1.23367555544 2.28739952435 4.9459868965
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 3.0 2.89501399111 4.69564218204
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 3.0 2.89501399111 5.01229521985
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.15946775296
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.18483551355 2.02219522478 0.208186369857 4.7417872421
0.495143927582 0.669801071468 1.24385652155 0.768126235838 0.935727954525 0.502626405495 2.76214466532 2.89501399111 5.10189828717
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 3.0 2.89501399111 4.79507154251
1.28237635726 1.06980671631 1.24385652155 0.768126235838 1.70596291448 2.54907132847 1.23367555544 2.28739952435 4.79803888386
0.495143927582 0.669801071468 0.308117015646 0.857650752044 0.935727954525 2.03591595975 3.0 2.89501399111 4.84001763483
0.495143927582 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 2.02219522478 0.208186369857 4.90350489129
0.495143927582 1.06980671631 0.715386100116 1.32745727316 1.27737537613 2.54907132847 1.23367555544 2.28739952435 5.00908777087
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 2.89501399111 4.9580422616
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 3.0 0.208186369857 4.9018271826
0.1 1.06980671631 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 4.91712410863
0.495143927582 1.06980671631 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 5.11219478662
0.495143927582 1.06980671631 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 4.95780687795
0.495143927582 0.277670509625 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 5.16835672812
0.495143927582 1.06980671631 1.62040955552 1.32745727316 0.935727954525 0.502626405495 2.76214466532 2.89501399111 4.97799419514
0.495143927582 0.669801071468 1.24385652155 0.768126235838 0.637506713124 2.54907132847 2.02219522478 0.208186369857 4.96603600516
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 1.68194533479 3.0 0.208186369857 4.72100879516
1.28237635726 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 2.02219522478 0.208186369857 4.8338029233
0.495143927582 1.06980671631 0.715386100116 1.32745727316 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.88712591947
1.28237635726 1.06980671631 1.24385652155 0.768126235838 1.27737537613 2.54907132847 1.23367555544 2.28739952435 4.87423468491
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.91874982122
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.76015627391
0.495143927582 0.277670509625 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 5.13335956658
0.495143927582 1.06980671631 1.62040955552 1.32745727316 1.27737537613 2.54907132847 2.02219522478 0.208186369857 5.1542614932
1.28237635726 1.06980671631 1.24385652155 0.768126235838 1.56963526293 2.54907132847 2.02219522478 0.208186369857 4.71235542121
1.28237635726 0.669801071468 0.308117015646 0.857650752044 2.16611148122 2.54907132847 1.23367555544 2.28739952435 4.66486751999
1.28237635726 1.06980671631 0.715386100116 1.32745727316 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.15750804183
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.96010117715
1.28237635726 1.06980671631 1.24385652155 0.768126235838 1.27737537613 2.54907132847 1.23367555544 2.28739952435 4.87433601642
1.28237635726 1.06980671631 1.24385652155 0.88139502641 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.78869344242
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.90690007872
0.495143927582 1.06980671631 1.62040955552 1.32745727316 0.935727954525 0.502626405495 2.76214466532 2.89501399111 5.02385171006
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.91812253841
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.208186369857 5.0947980905
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.01634289401
1.28237635726 1.06980671631 0.715386100116 1.32745727316 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.93756062452
1.28237635726 1.06980671631 1.62040955552 1.32745727316 0.935727954525 0.502626405495 2.76214466532 2.89501399111 4.77562861855
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.71249891033
1.28237635726 1.06980671631 1.24385652155 0.88139502641 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.85562556738
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.08977680248
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.09557887676
0.495143927582 1.06980671631 1.62040955552 1.32745727316 0.935727954525 0.502626405495 2.76214466532 2.89501399111 4.93643434037
1.28237635726 1.06980671631 0.715386100116 1.32745727316 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.98648480762
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.208186369857 5.09697745651
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.91524003748
1.28237635726 1.06980671631 1.62040955552 1.32745727316 0.935727954525 0.502626405495 2.76214466532 2.89501399111 5.04071827569
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.51605957102
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.208186369857 4.86975917212
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.88731896429
0.495143927582 1.06980671631 1.62040955552 1.32745727316 0.935727954525 0.502626405495 2.7870548299 2.89501399111 4.7951455333
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.75721796918
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.208186369857 5.15396519475
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.90359231904
0.495143927582 1.06980671631 0.715386100116 1.32745727316 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.7495737134
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.208186369857 4.82244971665
0.495143927582 0.242633385923 1.10547033707 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.15027632501
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.02776233702
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.12528234589
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.89674266431
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.95062121438
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.99369613105
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.93474723406
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.10532233285
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.09682342785
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.94460126029
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.00258870673
0.495143927582 0.242633385923 1.10547033707 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.04574259777
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.94451154693
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.1 4.81806734435
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.78544427372
0.495143927582 0.242633385923 1.10547033707 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.90917239946
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.78133519615
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.79078854409
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.6389294486
1.28237635726 1.68884850475 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.76190945196
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.79370260399
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.97419139537
0.495143927582 0.242633385923 1.10547033707 0.768126235838 0.935727954525 2.53149724487 2.02219522478 0.1 4.90107827287
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.8469614951
1.28237635726 1.06980671631 1.24385652155 1.64762974409 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.98190271574
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.0516365884
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.92414197188
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.75115971624
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.90269644937
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.89476675117
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.97811465605
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.84952680459
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.07142346085
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.8507798687
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.04449915107
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.95157217349
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.77373085255
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.11675165378
1.28237635726 1.06980671631 0.1 0.768126235838 0.935727954525 3.0 2.02219522478 0.208186369857 4.82509743045
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.24778626277
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.8588691472
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.73318072277
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.94520719695
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.03503372725
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.01301234555
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.98466660764
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.04914157276
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.80160192125
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.00856076124
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 3.0 2.02219522478 0.208186369857 5.04749783705
1.28237635726 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.60587171188
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.08736965266
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.53216101019
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.72798440071
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 1.56751764247 0.208186369857 4.74175364478
1.28237635726 1.06980671631 1.24385652155 0.768126235838 1.6548568199 2.54907132847 3.0 0.208186369857 4.89084439048
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.64252061402
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 1.9109758847 0.208186369857 4.92909125844
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 1.56751764247 0.208186369857 4.606439456
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.82819448898
1.28237635726 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.71987334739
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 1.56751764247 0.208186369857 4.63869801084
0.495143927582 0.5194651468 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.80931467028
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.87302346725
0.495143927582 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.93131481019
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.95906559711
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.92956113876
0.495143927582 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.09337779221
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.88068964078
1.28237635726 1.06980671631 0.1 0.768126235838 0.437949608771 2.54907132847 2.02219522478 0.208186369857 4.73025989179
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.05711543028
2.24702328083 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.73408886204
0.495143927582 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.03844500236
1.28237635726 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.97684215255
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.44677828497
1.28237635726 1.06980671631 1.33792008186 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.07460366204
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.95642759478
2.24702328083 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.71238439263
1.28237635726 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.97143565952
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.84067407646
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.1039357239
1.28237635726 1.06980671631 1.33792008186 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.95763352626
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.94969683879
2.24702328083 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.72154452423
1.28237635726 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 5.03511156471
0.495143927582 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.95483448089
2.24702328083 1.06980671631 1.24385652155 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.60695141442
1.28237635726 1.06980671631 0.1 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.6153772026
2.24702328083 1.06980671631 1.66311529813 0.768126235838 0.935727954525 2.54907132847 2.02219522478 0.208186369857 4.66982884686
